megabytes,real_sec,rate_Mbps,retrans,cwnd
3.5000,0.10,293.5572,0,1013
3.5000,0.10,293.6395,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.5954,0,1013
3.4375,0.10,288.3728,0,1013
3.5000,0.10,293.4604,0,1013
3.5000,0.10,293.5661,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.4247,0,1013
3.5625,0.10,298.7068,0,1013
3.4375,0.10,288.4276,0,1013
3.5000,0.10,293.7011,0,1013
3.5000,0.10,293.6629,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5954,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8352,0,1013
3.4375,0.10,288.3671,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.4546,0,1013
3.5000,0.10,293.5837,0,1013
3.4375,0.10,288.5113,0,1013
3.5625,0.10,298.6232,0,1013
3.5000,0.10,293.6600,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.5455,0,1013
3.4375,0.10,288.4045,0,1013
3.5625,0.10,298.8501,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8681,0,1013
3.4375,0.10,288.2143,0,1013
3.5000,0.10,293.7158,0,1013
3.5000,0.10,293.7717,0,1013
3.4375,0.10,288.3555,0,1013
3.5625,0.10,298.7993,0,1013
3.4375,0.10,288.4017,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.1423,0,1013
3.5625,0.10,298.8950,0,1013
3.4375,0.10,288.3671,0,1013
3.5625,0.10,298.8292,0,1013
3.4375,0.10,288.3671,0,1013
3.5000,0.10,293.4839,0,1013
3.5000,0.10,293.8834,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5338,0,1013
3.5000,0.10,293.5279,0,1013
3.5000,0.10,293.5719,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.9458,0,1013
3.4375,0.10,288.2662,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6218,0,1013
3.4375,0.10,288.3382,0,1013
3.5625,0.10,298.8143,0,1013
3.4375,0.10,288.3930,0,1013
3.5000,0.10,293.5866,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.6277,0,1013
3.5000,0.10,293.5925,0,1013
3.4375,0.10,288.3699,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6424,0,1013
3.5000,0.10,293.5602,0,1013
3.5000,0.10,293.5925,0,1013
3.4375,0.10,288.3671,0,1013
3.5625,0.10,298.8412,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8352,0,1013
3.4375,0.10,288.3526,0,1013
3.5000,0.10,293.7129,0,1013
3.5000,0.10,293.6306,0,1013
3.4375,0.10,288.3267,0,1013
3.5000,0.10,293.6336,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5807,0,1013
3.5000,0.10,293.6248,0,1013
3.5000,0.10,293.5749,0,1013
3.5000,0.10,293.6189,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8501,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5690,0,1013
3.4375,0.10,288.4017,0,1013
3.5625,0.10,298.8322,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5631,0,1013
3.5000,0.10,293.6395,0,1013
3.4375,0.10,288.3555,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5719,0,1013
3.4375,0.10,288.3872,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8262,0,1013
3.4375,0.10,288.3757,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5543,0,1013
3.5000,0.10,293.6483,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.1337,0,1013
3.5625,0.10,298.9308,0,1013
3.4375,0.10,288.3469,0,1013
3.5000,0.10,293.6248,0,1013
3.5000,0.10,293.5719,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.6101,0,1013
3.4375,0.10,288.3699,0,1013
3.5000,0.10,293.5837,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.6336,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.5719,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.6160,0,1013
3.4375,0.10,288.3353,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6747,0,1013
3.5000,0.10,293.4692,0,1013
3.5000,0.10,293.7628,0,1013
3.4375,0.10,288.2546,0,1013
3.5000,0.10,293.7100,0,1013
3.5000,0.10,293.4986,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.6864,0,1013
3.4375,0.10,288.4017,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5279,0,1013
3.5625,0.10,298.9219,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5895,0,1013
3.4375,0.10,288.3699,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5426,0,1013
3.5000,0.10,293.6600,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5866,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3469,0,1013
3.5000,0.10,293.5543,0,1013
3.5000,0.10,293.6600,0,1013
3.5000,0.10,293.5044,0,1013
3.5000,0.10,293.6982,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8083,0,1013
3.4375,0.10,288.3930,0,1013
3.5625,0.10,298.8382,0,1013
3.4375,0.10,288.2287,0,1013
3.5000,0.10,293.7305,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3526,0,1013
3.5625,0.10,298.7456,0,1013
3.4375,0.10,288.3152,0,1013
3.5625,0.10,298.8651,0,1013
3.4375,0.10,288.3642,0,1013
3.5000,0.10,293.5602,0,1013
3.5000,0.10,293.5250,0,1013
3.4375,0.10,288.4392,0,1013
3.5625,0.10,298.8382,0,1013
3.4375,0.10,288.3988,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.7393,0,1013
3.4375,0.10,288.3555,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.5866,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5925,0,1013
3.4375,0.10,288.3007,0,1013
3.5625,0.10,298.9129,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5396,0,1013
3.5000,0.10,293.6629,0,1013
3.5000,0.10,293.5543,0,1013
3.4375,0.10,288.3988,0,1013
3.5000,0.10,293.5778,0,1013
3.5000,0.10,293.6306,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.4604,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8262,0,1013
3.4375,0.10,288.3353,0,1013
3.5000,0.10,293.6248,0,1013
3.5000,0.10,293.5719,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.6218,0,1013
3.4375,0.10,288.3382,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3296,0,1013
3.5625,0.10,298.8950,0,1013
3.4375,0.10,288.4017,0,1013
3.5000,0.10,293.5279,0,1013
3.5000,0.10,293.6336,0,1013
3.4375,0.10,288.3152,0,1013
3.5625,0.10,299.0266,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5602,0,1013
3.5000,0.10,293.6424,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5426,0,1013
3.5000,0.10,293.6688,0,1013
3.5000,0.10,293.5866,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8083,0,1013
3.4375,0.10,288.4103,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5895,0,1013
3.4375,0.10,288.2172,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.4420,0,1013
3.5000,0.10,293.5807,0,1013
3.5000,0.10,293.5543,0,1013
3.5000,0.10,293.5661,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3469,0,1013
3.5625,0.10,298.8561,0,1013
3.4375,0.10,288.3526,0,1013
3.5000,0.10,293.7540,0,1013
3.5000,0.10,293.5602,0,1013
3.5000,0.10,293.3754,0,1013
3.5000,0.10,293.8746,0,1013
3.4375,0.10,288.3642,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.4751,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.7335,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5338,0,1013
3.5000,0.10,293.6894,0,1013
3.4375,0.10,288.3440,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.5866,0,1013
3.5000,0.10,293.5866,0,1013
3.5000,0.10,293.6189,0,1013
3.4375,0.10,288.3497,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5866,0,1013
3.4375,0.10,288.3036,0,1013
3.5625,0.10,298.7665,0,1013
3.4375,0.10,288.3526,0,1013
3.5000,0.10,293.5749,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.6894,0,1013
3.5000,0.10,293.5162,0,1013
3.4375,0.10,288.3353,0,1013
3.5000,0.10,293.6306,0,1013
3.5000,0.10,293.5778,0,1013
3.5000,0.10,293.5514,0,1013
3.5000,0.10,293.6629,0,1013
3.5000,0.10,293.5807,0,1013
3.4375,0.10,288.3872,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.6659,0,1013
3.5000,0.10,293.5250,0,1013
3.5000,0.10,293.5749,0,1013
3.5000,0.10,293.6218,0,1013
3.4375,0.10,288.3469,0,1013
3.5000,0.10,293.6336,0,1013
3.5000,0.10,293.5690,0,1013
3.5000,0.10,293.6277,0,1013
3.5000,0.10,293.5807,0,1013
3.4375,0.10,288.3815,0,1013
3.5625,0.10,298.8352,0,1013
3.4375,0.10,288.2633,0,1013
3.5000,0.10,293.8246,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.4810,0,1013
3.5000,0.10,293.7393,0,1013
3.4375,0.10,288.1941,0,1013
3.5000,0.10,293.7452,0,1013
3.5000,0.10,293.5543,0,1013
3.5000,0.10,293.4663,0,1013
3.5000,0.10,293.6600,0,1013
3.4375,0.10,288.3440,0,1013
3.5625,0.10,298.8412,0,1013
3.4375,0.10,288.3728,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.6571,0,1013
3.5000,0.10,293.4956,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.4738,0,1013
3.5625,0.10,298.8980,0,1013
3.4375,0.10,288.2402,0,1013
3.5625,0.10,298.8143,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.7482,0,1013
3.5000,0.10,293.4692,0,1013
3.5000,0.10,293.6248,0,1013
3.5000,0.10,293.6072,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.5719,0,1013
3.5000,0.10,293.7011,0,1013
3.5000,0.10,293.6483,0,1013
3.5000,0.10,293.6189,0,1013
3.5000,0.10,293.4546,0,1013
3.5000,0.10,293.7305,0,1013
3.5000,0.10,293.5191,0,1013
3.4375,0.10,288.3671,0,1013
3.5000,0.10,293.6659,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.5367,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.6776,0,1013
3.5625,0.10,298.7008,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6130,0,1013
3.4375,0.10,288.4824,0,1013
3.5000,0.10,293.4692,0,1013
3.5625,0.10,298.7844,0,1013
3.4375,0.10,288.3872,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.6189,0,1013
3.4375,0.10,288.3209,0,1013
3.5625,0.10,299.0056,0,1013
3.4375,0.10,288.2863,0,1013
3.5625,0.10,298.7695,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3959,0,1013
3.5625,0.10,298.8083,0,1013
3.4375,0.10,288.3901,0,1013
3.5000,0.10,293.5749,0,1013
3.5000,0.10,293.6923,0,1013
3.5000,0.10,293.5338,0,1013
3.5000,0.10,293.6600,0,1013
3.4375,0.10,288.2690,0,1013
3.5625,0.10,298.7605,0,1013
3.4375,0.10,288.4767,0,1013
3.5000,0.10,293.5044,0,1013
3.5000,0.10,293.6894,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.5631,0,1013
3.5000,0.10,293.7599,0,1013
3.5000,0.10,293.5484,0,1013
3.4375,0.10,288.4132,0,1013
3.5000,0.10,293.5514,0,1013
3.5000,0.10,293.6512,0,1013
3.5000,0.10,293.3930,0,1013
3.5000,0.10,293.8040,0,1013
3.5000,0.10,293.6072,0,1013
3.4375,0.10,288.1970,0,1013
3.5000,0.10,293.7570,0,1013
3.5000,0.10,293.5602,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.5250,0,1013
3.4375,0.10,288.3267,0,1013
3.5000,0.10,293.6218,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.6277,0,1013
3.5000,0.10,293.5807,0,1013
3.4375,0.10,288.3440,0,1013
3.5000,0.10,293.6248,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5749,0,1013
3.5000,0.10,293.7658,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5925,0,1013
3.4375,0.10,288.3671,0,1013
3.5625,0.10,298.8113,0,1013
3.4375,0.10,288.3901,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5455,0,1013
3.4375,0.10,288.4103,0,1013
3.5625,0.10,298.7097,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5807,0,1013
3.5000,0.10,293.5690,0,1013
3.5000,0.10,293.6483,0,1013
3.5000,0.10,293.5895,0,1013
3.4375,0.10,288.3728,0,1013
3.5000,0.10,293.5807,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.6864,0,1013
3.5000,0.10,293.5044,0,1013
3.4375,0.10,288.4536,0,1013
3.5000,0.10,293.4663,0,1013
3.5000,0.10,293.8011,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.0991,0,1013
3.5625,0.10,299.1044,0,1013
3.4375,0.10,288.2921,0,1013
3.5000,0.10,293.4898,0,1013
3.5000,0.10,293.7805,0,1013
3.5000,0.10,293.6189,0,1013
3.5000,0.10,293.4986,0,1013
3.4375,0.10,288.4536,0,1013
3.5625,0.10,298.7366,0,1013
3.4375,0.10,288.4651,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.4634,0,1013
3.5000,0.10,293.7393,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5015,0,1013
3.5000,0.10,293.6864,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.4546,0,1013
3.4375,0.10,288.3238,0,1013
3.5000,0.10,293.6248,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.6306,0,1013
3.5000,0.10,293.5778,0,1013
3.5000,0.10,293.7540,0,1013
3.4375,0.10,288.3180,0,1013
3.5000,0.10,293.5719,0,1013
3.5000,0.10,293.5396,0,1013
3.5000,0.10,293.7393,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.4722,0,1013
3.5000,0.10,293.4692,0,1013
3.4375,0.10,288.4998,0,1013
3.5000,0.10,293.5719,0,1013
3.5000,0.10,293.6277,0,1013
3.5000,0.10,293.5954,0,1013
3.4375,0.10,288.4824,0,1013
3.5000,0.10,293.4810,0,1013
3.5000,0.10,293.6776,0,1013
3.5000,0.10,293.4956,0,1013
3.5000,0.10,293.7540,0,1013
3.5000,0.10,293.4722,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.4751,0,1013
3.4375,0.10,288.4853,0,1013
3.5000,0.10,293.5866,0,1013
3.5000,0.10,293.6982,0,1013
3.5000,0.10,293.6512,0,1013
3.5000,0.10,293.6189,0,1013
3.4375,0.10,288.1826,0,1013
3.5625,0.10,299.0176,0,1013
3.4375,0.10,288.3411,0,1013
3.5000,0.10,293.4106,0,1013
3.5000,0.10,293.6659,0,1013
3.5000,0.10,293.5778,0,1013
3.5000,0.10,293.6189,0,1013
3.5000,0.10,293.5661,0,1013
3.5000,0.10,293.6218,0,1013
3.5000,0.10,293.5426,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.4478,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5807,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.6747,0,1013
3.4375,0.10,288.4074,0,1013
3.5000,0.10,293.4839,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.4363,0,1013
3.5000,0.10,293.5250,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5837,0,1013
3.4375,0.10,288.4651,0,1013
3.5625,0.10,298.8920,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5631,0,1013
3.5000,0.10,293.6365,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6130,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3440,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.5866,0,1013
3.5000,0.10,293.5543,0,1013
3.5000,0.10,293.6483,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3267,0,1013
3.5000,0.10,293.5690,0,1013
3.5000,0.10,293.6571,0,1013
3.5000,0.10,293.4868,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5925,0,1013
3.4375,0.10,288.3699,0,1013
3.5625,0.10,298.8412,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6629,0,1013
3.5000,0.10,293.5514,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8382,0,1013
3.4375,0.10,288.4969,0,1013
3.5000,0.10,293.4839,0,1013
3.5000,0.10,293.7217,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3469,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5690,0,1013
