megabytes,real_sec,rate_Mbps,retrans,cwnd
3.5000,0.10,293.6336,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.2229,0,1013
3.5625,0.10,298.7874,0,1013
3.4375,0.10,288.3815,0,1013
3.5000,0.10,293.6453,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3844,0,1013
3.5000,0.10,293.7129,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3728,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3152,0,1013
3.5625,0.10,298.8830,0,1013
3.4375,0.10,288.3642,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8143,0,1013
3.4375,0.10,288.3872,0,1013
3.5625,0.10,298.8501,0,1013
3.4375,0.10,288.3526,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3555,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8561,0,1013
3.4375,0.10,288.3469,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3497,0,1013
3.5625,0.10,298.8531,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.5866,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5690,0,1013
3.4375,0.10,288.3815,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.2719,0,1013
3.5000,0.10,293.6864,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5778,0,1013
3.5000,0.10,293.6218,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.6042,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8412,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.4780,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.6600,0,1013
3.4375,0.10,288.3094,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.6835,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.5308,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.5866,0,1013
3.4375,0.10,288.3526,0,1013
3.5000,0.10,293.6248,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.5661,0,1013
3.4375,0.10,288.3728,0,1013
3.5000,0.10,293.6218,0,1013
3.5625,0.10,298.6709,0,1013
3.4375,0.10,288.4767,0,1013
3.5000,0.10,293.6453,0,1013
3.5000,0.10,293.5778,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.6659,0,1013
3.4375,0.10,288.2806,0,1013
3.5625,0.10,298.8651,0,1013
3.4375,0.10,288.3642,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.6189,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.5484,0,1013
3.4375,0.10,288.4132,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3325,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.6160,0,1013
3.4375,0.10,288.3497,0,1013
3.5625,0.10,298.8173,0,1013
3.5000,0.10,293.6483,0,1013
3.5000,0.10,293.5602,0,1013
3.5000,0.10,293.6218,0,1013
3.4375,0.10,288.4969,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5807,0,1013
3.5000,0.10,293.6218,0,1013
3.4375,0.10,288.3526,0,1013
3.5625,0.10,298.8501,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.5426,0,1013
3.5000,0.10,293.6600,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.4956,0,1013
3.4375,0.10,288.4651,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8412,0,1013
3.5000,0.10,293.6013,0,1013
3.6250,0.10,304.0901,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.6250,0.10,304.0840,0,1013
3.5000,0.10,293.6013,0,1013
3.5625,0.10,298.7964,0,1013
3.5625,0.10,298.8950,0,1013
3.5000,0.10,293.6013,0,1013
3.6250,0.10,304.0931,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6013,0,1013
3.6250,0.10,304.0870,0,1013
3.5000,0.10,293.5367,0,1013
3.4375,0.10,288.4132,0,1013
3.5000,0.10,293.6218,0,1013
3.5000,0.10,293.5866,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3497,0,1013
3.5000,0.10,293.5807,0,1013
3.5000,0.10,293.6277,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6101,0,1013
3.4375,0.10,288.3555,0,1013
3.5625,0.10,298.7068,0,1013
3.5000,0.10,293.6160,0,1013
3.5000,0.10,293.5514,0,1013
3.4375,0.10,288.3930,0,1013
3.5625,0.10,298.8143,0,1013
3.5000,0.10,293.6336,0,1013
3.4375,0.10,288.3238,0,1013
3.5000,0.10,293.5132,0,1013
3.5000,0.10,293.6923,0,1013
3.5000,0.10,293.6306,0,1013
3.5000,0.10,293.5749,0,1013
3.4375,0.10,288.4334,0,1013
3.5000,0.10,293.6718,0,1013
3.5000,0.10,293.4810,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6130,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8382,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.6453,0,1013
3.5000,0.10,293.5602,0,1013
3.5000,0.10,293.5367,0,1013
3.5000,0.10,293.6248,0,1013
3.4375,0.10,288.3526,0,1013
3.5625,0.10,298.8501,0,1013
3.4375,0.10,288.3526,0,1013
3.5000,0.10,293.7305,0,1013
3.5000,0.10,293.4868,0,1013
3.4375,0.10,288.3757,0,1013
3.5625,0.10,298.8232,0,1013
3.4375,0.10,288.3757,0,1013
3.5625,0.10,298.7097,0,1013
3.4375,0.10,288.4969,0,1013
3.5000,0.10,293.5602,0,1013
3.5000,0.10,293.6424,0,1013
3.5000,0.10,293.5866,0,1013
3.5000,0.10,293.6864,0,1013
3.5000,0.10,293.5103,0,1013
3.4375,0.10,288.4478,0,1013
3.5625,0.10,298.7396,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8173,0,1013
3.4375,0.10,288.3844,0,1013
3.5000,0.10,293.6953,0,1013
3.5000,0.10,293.5396,0,1013
3.4375,0.10,288.3180,0,1013
3.5625,0.10,298.8830,0,1013
3.4375,0.10,288.3642,0,1013
3.5625,0.10,298.8232,0,1013
3.4375,0.10,288.4363,0,1013
3.5000,0.10,293.5250,0,1013
3.5000,0.10,293.5807,0,1013
3.4375,0.10,288.4045,0,1013
3.5625,0.10,298.9608,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5661,0,1013
3.5000,0.10,293.6365,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.5954,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8412,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.2921,0,1013
3.5000,0.10,293.6688,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8322,0,1013
3.5000,0.10,293.6218,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5895,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.2806,0,1013
3.5000,0.10,293.6776,0,1013
3.5000,0.10,293.6160,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3526,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.1797,0,1013
3.5625,0.10,299.0296,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.5719,0,1013
3.5000,0.10,293.6336,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3555,0,1013
3.5625,0.10,298.7814,0,1013
3.4375,0.10,288.4219,0,1013
3.5000,0.10,293.5514,0,1013
3.5000,0.10,293.4194,0,1013
3.4375,0.10,288.5229,0,1013
3.5625,0.10,298.7456,0,1013
3.4375,0.10,288.3786,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.7011,0,1013
3.5000,0.10,293.6453,0,1013
3.5000,0.10,293.5866,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.5631,0,1013
3.5000,0.10,293.6512,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8173,0,1013
3.4375,0.10,288.3699,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3671,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5543,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.4017,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.2287,0,1013
3.5625,0.10,298.8292,0,1013
3.4375,0.10,288.3411,0,1013
3.5000,0.10,293.6306,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6864,0,1013
3.4375,0.10,288.2575,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.7511,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5631,0,1013
3.5625,0.10,298.8770,0,1013
3.4375,0.10,288.3642,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.2143,0,1013
3.5625,0.10,298.8262,0,1013
3.4375,0.10,288.3815,0,1013
3.5000,0.10,293.4780,0,1013
3.5000,0.10,293.8069,0,1013
3.4375,0.10,288.3526,0,1013
3.5625,0.10,298.7486,0,1013
3.4375,0.10,288.3786,0,1013
3.5625,0.10,298.8203,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.5954,0,1013
3.4375,0.10,288.3786,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.5543,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6424,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3469,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.7452,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3526,0,1013
3.5625,0.10,298.8501,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8412,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3699,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5690,0,1013
3.5000,0.10,293.6336,0,1013
3.4375,0.10,288.3296,0,1013
3.5625,0.10,298.7306,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8412,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5925,0,1013
3.5000,0.10,293.6571,0,1013
3.5000,0.10,293.5484,0,1013
3.5000,0.10,293.5719,0,1013
3.4375,0.10,288.5257,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.4751,0,1013
3.5000,0.10,293.5690,0,1013
3.5000,0.10,293.6688,0,1013
3.5000,0.10,293.4634,0,1013
3.5000,0.10,293.6101,0,1013
3.4375,0.10,288.4132,0,1013
3.5000,0.10,293.6336,0,1013
3.5000,0.10,293.4839,0,1013
3.5000,0.10,293.6571,0,1013
3.5000,0.10,293.6189,0,1013
3.4375,0.10,288.3526,0,1013
3.5000,0.10,293.6923,0,1013
3.5000,0.10,293.5338,0,1013
3.5000,0.10,293.6277,0,1013
3.5000,0.10,293.5602,0,1013
3.5000,0.10,293.6248,0,1013
3.4375,0.10,288.3411,0,1013
3.5000,0.10,293.5749,0,1013
3.5000,0.10,293.6218,0,1013
3.5000,0.10,293.6512,0,1013
3.5000,0.10,293.5837,0,1013
3.5000,0.10,293.5749,0,1013
3.5000,0.10,293.6365,0,1013
3.4375,0.10,288.3267,0,1013
3.5000,0.10,293.7011,0,1013
3.5000,0.10,293.4986,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.7540,0,1013
3.4375,0.10,288.3526,0,1013
3.5625,0.10,298.8501,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.5074,0,1013
3.5000,0.10,293.6365,0,1013
3.5000,0.10,293.4956,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3959,0,1013
3.5625,0.10,298.8322,0,1013
3.4375,0.10,288.3382,0,1013
3.5000,0.10,293.7041,0,1013
3.5000,0.10,293.4927,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8830,0,1013
3.4375,0.10,288.2662,0,1013
3.5625,0.10,298.8920,0,1013
3.4375,0.10,288.3728,0,1013
3.5000,0.10,293.6953,0,1013
3.5000,0.10,293.6072,0,1013
3.4375,0.10,288.2028,0,1013
3.5625,0.10,299.0595,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8412,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.4047,0,1013
3.5000,0.10,293.7922,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5220,0,1013
3.5000,0.10,293.4194,0,1013
3.5000,0.10,293.7070,0,1013
3.4375,0.10,288.3353,0,1013
3.5000,0.10,293.6483,0,1013
3.5000,0.10,293.5807,0,1013
3.5000,0.10,293.6248,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.5954,0,1013
3.4375,0.10,288.3353,0,1013
3.5000,0.10,293.5308,0,1013
3.5000,0.10,293.6629,0,1013
3.5000,0.10,293.6453,0,1013
3.5000,0.10,293.5690,0,1013
3.5000,0.10,293.5778,0,1013
3.5000,0.10,293.6218,0,1013
3.4375,0.10,288.5200,0,1013
3.5625,0.10,298.8382,0,1013
3.4375,0.10,288.3613,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6072,0,1013
3.4375,0.10,288.3180,0,1013
3.5625,0.10,298.8980,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5866,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6130,0,1013
3.5000,0.10,293.5895,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8561,0,1013
3.4375,0.10,288.3440,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3555,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3555,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6042,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5895,0,1013
3.5000,0.10,293.6160,0,1013
3.4375,0.10,288.3699,0,1013
3.5625,0.10,298.8292,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.5933,0,1013
3.4375,0.10,288.4420,0,1013
3.5000,0.10,293.6424,0,1013
3.5000,0.10,293.7217,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8471,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.5514,0,1013
3.5000,0.10,293.6541,0,1013
3.4375,0.10,288.3267,0,1013
3.5000,0.10,293.6365,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.3431,0,1013
3.5000,0.10,293.6864,0,1013
3.5000,0.10,293.6424,0,1013
3.5000,0.10,293.5631,0,1013
3.4375,0.10,288.3844,0,1013
3.5000,0.10,293.7452,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3555,0,1013
3.5000,0.10,293.4546,0,1013
3.5000,0.10,293.7511,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3699,0,1013
3.5000,0.10,293.5895,0,1013
3.5625,0.10,298.8561,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.5719,0,1013
3.5000,0.10,293.6130,0,1013
3.4375,0.10,288.3642,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.2287,0,1013
3.5625,0.10,298.8412,0,1013
3.4375,0.10,288.4247,0,1013
3.5000,0.10,293.4839,0,1013
3.5000,0.10,293.6248,0,1013
3.4375,0.10,288.3613,0,1013
3.5625,0.10,298.8382,0,1013
3.4375,0.10,288.3642,0,1013
3.5625,0.10,298.7097,0,1013
3.4375,0.10,288.4824,0,1013
3.5000,0.10,293.5749,0,1013
3.5000,0.10,293.6512,0,1013
3.4375,0.10,288.3325,0,1013
3.5625,0.10,298.9458,0,1013
3.4375,0.10,288.2489,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6512,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.5749,0,1013
3.5000,0.10,293.6248,0,1013
3.5000,0.10,293.6629,0,1013
3.5000,0.10,293.5983,0,1013
3.4375,0.10,288.3411,0,1013
3.5000,0.10,293.5778,0,1013
3.5000,0.10,293.7217,0,1013
3.5000,0.10,293.5954,0,1013
3.5000,0.10,293.6072,0,1013
3.5000,0.10,293.6101,0,1013
3.5000,0.10,293.5661,0,1013
3.4375,0.10,288.3988,0,1013
3.5625,0.10,298.8442,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3584,0,1013
3.5625,0.10,298.8292,0,1013
3.4375,0.10,288.3642,0,1013
3.5625,0.10,298.8412,0,1013
3.4375,0.10,288.3584,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.5983,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6013,0,1013
3.4375,0.10,288.3382,0,1013
3.5000,0.10,293.6218,0,1013
3.5000,0.10,293.6013,0,1013
3.5000,0.10,293.6042,0,1013
3.5000,0.10,293.5983,0,1013
